16831.577208	216.65	9043.1071327497	0.2880810519
16832.409312	216.65	9041.9206357526	0.287750757
16833.238368	216.65	9040.7386397178	0.2874204773
16834.067424	216.65	9039.5567981983	0.2870902114
16834.89648	216.65	9038.3751111739	0.2867600615
16835.722488	216.65	9037.1979222111	0.2864299264
16836.548496	216.65	9036.0208865694	0.2860998059
16837.374504	216.65	9034.8440042288	0.2857697009
16838.197464	216.65	9033.6716170614	0.2854396099
16839.020424	216.65	9032.4993820263	0.2851095338
16839.843384	216.65	9031.3272991037	0.2847794726
16840.666344	216.65	9030.155368274	0.2844494247
16841.486256	216.65	9028.9879291581	0.2841193934
16842.306168	216.65	9027.8206409714	0.2837893772
16843.123032	216.65	9026.6578422153	0.2834593761
16843.939896	216.65	9025.4951932296	0.2831293886
16844.75676	216.65	9024.3326939951	0.2827994178
16845.570576	216.65	9023.1746813393	0.2824695637
16846.38744	216.65	9022.0124809907	0.2821397234
16847.198208	216.65	9020.859101801	0.2818098976
16848.012024	216.65	9019.7015348804	0.2814800881
16848.822792	216.65	9018.5484511234	0.2811502932
16849.63356	216.65	9017.3955147772	0.2808205146
16850.444328	216.65	9016.2427258231	0.2804907516
16851.252048	216.65	9015.0944172052	0.2801610034
16852.059768	216.65	9013.9462548359	0.2798312717
16852.86444	216.65	9012.8025705581	0.279501555
16853.669112	216.65	9011.6590313903	0.2791719562
16854.473784	216.65	9010.5156373141	0.2788422711
16855.278456	216.65	9009.372388311	0.278512704
16856.08008	216.65	9008.2336140283	0.2781831529
16856.881704	216.65	9007.0949836853	0.2778536171
16857.683328	216.65	9005.9564972639	0.2775240981
16858.481904	216.65	9004.8224827719	0.2771945944
16859.28048	216.65	9003.688611073	0.2768651053
16860.076008	216.65	9002.5592090876	0.2765356324
16860.874584	216.65	9001.4256223762	0.2762061759
16861.670112	216.65	9000.2965042548	0.2758767356
16862.462592	216.65	8999.1718530776	0.2755473118
16863.255072	216.65	8998.0473424335	0.2752179045
16864.0506	216.65	8996.9186480758	0.274888615
16864.840032	216.65	8995.7987426746	0.2745593421
16865.632512	216.65	8994.6746535247	0.2742300858
16866.421944	216.65	8993.5550274483	0.2739008462
16867.208328	216.65	8992.4398628136	0.2735716234
16867.99776	216.65	8991.3205149162	0.2732424166
16868.784144	216.65	8990.205627352	0.2729132275
16869.570528	216.65	8989.0908780294	0.2725840553
16870.353864	216.65	8987.9805868625	0.2722548985
16871.1372	216.65	8986.8704328336	0.2719257604
16871.920536	216.65	8985.7604159258	0.2715966394
16872.700824	216.65	8984.654854455	0.2712676368
16873.481112	216.65	8983.5494290068	0.2709386507
16874.2614	216.65	8982.4441395644	0.270609681
16875.03864	216.65	8981.3433028522	0.2702807304
16875.818928	216.65	8980.2382848402	0.2699517947
16876.59312	216.65	8979.142034148	0.2696228765
16877.37036	216.65	8978.0416021229	0.2692939767
16878.144552	216.65	8976.9456195879	0.2689650937
16878.918744	216.65	8975.8497708435	0.2686362283
16879.689888	216.65	8974.7583694495	0.2683073816
16880.461032	216.65	8973.6671007624	0.2679785518
16881.232176	216.65	8972.5759647661	0.2676497399
16882.000272	216.65	8971.4892734493	0.2673209468
16882.771416	216.65	8970.3984022618	0.266992272
16883.539512	216.65	8969.3119746751	0.2666636153
16884.30456	216.65	8968.2299891068	0.2663349775
16885.069608	216.65	8967.1481340606	0.2660063572
16885.834656	216.65	8966.0664095206	0.2656777551
16886.599704	216.65	8964.9848154712	0.2653491696
16887.361704	216.65	8963.9076602575	0.2650206042
16888.123704	216.65	8962.8306344655	0.2646920557
16888.885704	216.65	8961.7537380797	0.2643635273
16889.644656	216.65	8960.6812778946	0.2640350159
16890.403608	216.65	8959.6089460517	0.2637065231
16891.16256	216.65	8958.5367425357	0.2633780483
16891.918464	216.65	8957.4689725974	0.2630495931
16892.674368	216.65	8956.4013299268	0.2627212578
16893.430272	216.65	8955.3338145088	0.2623929407
16894.183128	216.65	8954.2707300573	0.2620646435
16894.935984	216.65	8953.2077718041	0.2617363653
16895.68884	216.65	8952.1449397344	0.2614081063
16896.441696	216.65	8951.0822338331	0.2610798657
16897.191504	216.65	8950.0239557732	0.2607516452
16897.938264	216.65	8948.970104014	0.2604234441
16898.688072	216.65	8947.9120756692	0.2600952616
16899.434832	216.65	8946.8584725807	0.2597670969
16900.181592	216.65	8945.8049935523	0.2594389518
16900.925304	216.65	8944.7559377255	0.2591108272
16901.669016	216.65	8943.7070049192	0.2587828243
16902.412728	216.65	8942.6581951192	0.2584547384
16903.153392	216.65	8941.6138059566	0.2581267735
16903.894056	216.65	8940.5695387654	0.2577988284
16904.63472	216.65	8939.5253935314	0.2574709043
16905.375384	216.65	8938.4813702404	0.2571429994
16906.113	216.65	8937.4417645186	0.2568151148
16906.850616	216.65	8936.40227971	0.2564872503
16907.585184	216.65	8935.3672104439	0.2561594063
16908.319752	216.65	8934.3322610659	0.2558315826
16909.05432	216.65	8933.2974315621	0.2555037794
16909.788888	216.65	8932.2627219187	0.2551759968
16910.520408	216.65	8931.2324247779	0.2548482349
16911.251928	216.65	8930.2022464773	0.2545205947
16911.9804	216.65	8929.1764786712	0.2541929735
16912.708872	216.65	8928.1508286899	0.2538653723
16913.440392	216.65	8927.1210058378	0.2535377929
16914.165816	216.65	8926.0998821477	0.2532102337
16914.89124	216.65	8925.0788752583	0.2528826965
16915.616664	216.65	8924.0579851561	0.2525551796
16916.342088	216.65	8923.0372118279	0.2522276841
16917.064464	216.65	8922.020843489	0.2519002107
16917.78684	216.65	8921.0045909184	0.251572758
16918.509216	216.65	8919.9884541029	0.2512453276
16919.228544	216.65	8918.9767197948	0.250917918
16919.947872	216.65	8917.965100241	0.2505905283
16920.6672	216.65	8916.9535954284	0.2502632613
16921.38348	216.65	8915.9464906532	0.2499359153
16922.09976	216.65	8914.9394996231	0.2496086938
16922.81604	216.65	8913.9326223253	0.2492814927
16923.529272	216.65	8912.9301426063	0.2489543136
16924.242504	216.65	8911.9277756283	0.2486271567
16924.955736	216.65	8910.9255213787	0.2483000221
16925.66592	216.65	8909.927662261	0.247972909
16926.376104	216.65	8908.9299148851	0.2476458193
16927.086288	216.65	8907.9322792385	0.2473187521
16927.793424	216.65	8906.9390362885	0.2469917076
16928.50056	216.65	8905.9459040861	0.2466646858
16929.207696	216.65	8904.9528826189	0.2463376869
16929.914832	216.65	8903.9599718745	0.2460107099
16930.61892	216.65	8902.9714509135	0.2456838558
16931.323008	216.65	8901.9830396985	0.2453570239
16932.024048	216.65	8900.9990163422	0.2450302152
16932.725088	216.65	8900.0151017597	0.2447034298
16933.426128	216.65	8899.0312959389	0.2443766677
16934.127168	216.65	8898.0475988677	0.2440499299
16934.82516	216.65	8897.0682867699	0.2437232148
16935.523152	216.65	8896.0890824544	0.2433965234
16936.218096	216.65	8895.1142612059	0.2430698557
16936.91304	216.65	8894.1395467769	0.2427432127
16937.607984	216.65	8893.1649391559	0.2424165927
16938.302928	216.65	8892.1904383309	0.2420899968
16938.994824	216.65	8891.2203177154	0.2417635257
16939.68672	216.65	8890.2503029382	0.2414369763
16940.378616	216.65	8889.2803939877	0.2411105536
16941.067464	216.65	8888.3148628808	0.2407841536
16941.756312	216.65	8887.3494366475	0.2404577771
16942.44516	216.65	8886.3841152763	0.2401314261
16943.13096	216.65	8885.4231693945	0.239805099
16943.81676	216.65	8884.4623274264	0.2394787975
16944.50256	216.65	8883.5015893608	0.2391525209
16945.185312	216.65	8882.5452244417	0.2388262685
16945.868064	216.65	8881.5889624814	0.238500042
16946.547768	216.65	8880.637071807	0.2381738398
16947.23052	216.65	8879.6810152713	0.2378476639
16947.910224	216.65	8878.7293290825	0.2375215106
16948.589928	216.65	8877.7777448913	0.2371953828
16949.266584	216.65	8876.8305291956	0.2368693812
16949.94324	216.65	8875.8834145632	0.2365434053
16950.619896	216.65	8874.9364009833	0.2362174552
16951.293504	216.65	8873.9937535904	0.235891531
16951.967112	216.65	8873.0512063204	0.2355656329
16952.64072	216.65	8872.1087591626	0.2352397609
16953.31128	216.65	8871.1706758948	0.2349139151
16953.98184	216.65	8870.2326918143	0.2345880957
16954.6524	216.65	8869.2948069105	0.2342623028
16955.32296	216.65	8868.3570211731	0.2339365364
16955.990472	216.65	8867.4235965789	0.2336107958
16956.654936	216.65	8866.4945317716	0.233285081
16957.322448	216.65	8865.5613032107	0.2329593922
16957.986912	216.65	8864.6324335212	0.2326337314
16958.651376	216.65	8863.7036611519	0.2323081972
16959.31584	216.65	8862.7749860927	0.2319826902
16959.977256	216.65	8861.8506676423	0.2316572115
16960.638672	216.65	8860.9264455911	0.2313317593
16961.29704	216.65	8860.0065783516	0.2310063347
16961.955408	216.65	8859.086806605	0.2306809387
16962.613776	216.65	8858.1671303415	0.2303555696
16963.272144	216.65	8857.247549551	0.2300302265
16963.927464	216.65	8856.3323208803	0.2297049133
16964.582784	216.65	8855.4171867811	0.2293796264
16965.238104	216.65	8854.5021472437	0.2290543697
16965.890376	216.65	8853.5914575975	0.2287291395
16966.542648	216.65	8852.6808616162	0.2284039378
16967.19492	216.65	8851.7703592901	0.2280787638
16967.844144	216.65	8850.8642046379	0.2277536195
16968.493368	216.65	8849.9581427488	0.2274285041
16969.142592	216.65	8849.052173613	0.227103517
16969.788768	216.65	8848.1505499454	0.2267785601
16970.434944	216.65	8847.2490181435	0.2264536323
16971.08112	216.65	8846.3475781981	0.226128734
16971.724248	216.65	8845.4504815261	0.2258038622
16972.367376	216.65	8844.5534758276	0.22547902
16973.010504	216.65	8843.6565610932	0.2251542075
16973.650584	216.65	8842.763987449	0.224829425
16974.290664	216.65	8841.8715038906	0.2245046724
16974.930744	216.65	8840.9791104089	0.22417995
16975.567776	216.65	8840.0910558452	0.2238552579
16976.204808	216.65	8839.2030904844	0.2235305971
16976.84184	216.65	8838.3152143175	0.2232059659
16977.478872	216.65	8837.4274273356	0.2228813653
16978.112856	216.65	8836.5439766754	0.2225568957
16978.74684	216.65	8835.660614331	0.222232457
16979.377776	216.65	8834.7815865922	0.2219080494
16980.008712	216.65	8833.9026463047	0.2215836709
16980.639648	216.65	8833.0237934597	0.2212593228
16981.270584	216.65	8832.1450280487	0.2209350061
16981.898472	216.65	8831.2705946738	0.220610722
16982.52636	216.65	8830.3962478729	0.2202864687
16983.1512	216.65	8829.52623141	0.2199622482
16983.77604	216.65	8828.6563006657	0.2196380587
16984.403928	216.65	8827.782212695	0.2193139024
16985.02572	216.65	8826.9166962989	0.2189897754
16985.65056	216.65	8826.0470226595	0.2186656828
16986.269304	216.65	8825.1859180759	0.2183416208
16986.891096	216.65	8824.3206562325	0.2180176915
16987.50984	216.65	8823.4597200801	0.217693795
16988.128584	216.65	8822.5988679242	0.2173699316
16988.747328	216.65	8821.7380997564	0.2170461013
16989.363024	216.65	8820.8816551865	0.2167223033
16989.97872	216.65	8820.0252937631	0.2163985397
16990.594416	216.65	8819.1690154782	0.2160748098
16991.207064	216.65	8818.3170587088	0.2157511136
16991.819712	216.65	8817.4651842409	0.2154274512
16992.43236	216.65	8816.6133920665	0.2151038199
16993.04196	216.65	8815.7659193366	0.2147802227
16993.65156	216.65	8814.9185280677	0.2144566609
16994.26116	216.65	8814.071218252	0.2141331326
16994.867712	216.65	8813.2282258208	0.213809639
16995.474264	216.65	8812.3853140149	0.2134861801
16996.080816	216.65	8811.5424828264	0.2131627573
16996.687368	216.65	8810.6997322477	0.2128394684
16997.290872	216.65	8809.8612965921	0.2125162149
16997.891328	216.65	8809.0271746431	0.2121929967
16998.494832	216.65	8808.1888981498	0.211869812
16999.095288	216.65	8807.3549345442	0.2115466652
16999.695744	216.65	8806.5210498988	0.2112235523
17000.293152	216.65	8805.6914765227	0.2109004743
17000.89056	216.65	8804.8619812924	0.2105774337
17001.487968	216.65	8804.0325642004	0.2102544295
17002.085376	216.65	8803.2032252395	0.2099314608
17002.679736	216.65	8802.3781951266	0.2096085299
17003.274096	216.65	8801.5532423349	0.2092856359
17003.865408	216.65	8800.7325967907	0.208962778
17004.459768	216.65	8799.9077982233	0.2086399553
17005.048032	216.65	8799.0915352429	0.2083171699
17005.639344	216.65	8798.2711192251	0.2079944222
17006.227608	216.65	8797.4550080599	0.2076718119
17006.815872	216.65	8796.6389725957	0.2073492395
17007.404136	216.65	8795.8230128254	0.2070267053
17007.989352	216.65	8795.0113559257	0.2067042093
17008.574568	216.65	8794.1997739236	0.2063817518
17009.159784	216.65	8793.3882668123	0.206059333
17009.741952	216.65	8792.5810606005	0.205736953
17010.32412	216.65	8791.7739284877	0.205414612
17010.906288	216.65	8790.9668704671	0.205092307
17011.485408	216.65	8790.1641113859	0.2047700424
17012.064528	216.65	8789.3614256098	0.2044478163
17012.643648	216.65	8788.5588131319	0.204125631
17013.21972	216.65	8787.7604976444	0.2038034846
17013.795792	216.65	8786.9622546724	0.2034813783
17014.371864	216.65	8786.1640842095	0.2031593135
17014.944888	216.65	8785.3702087987	0.202837288
17015.517912	216.65	8784.5764051187	0.2025154005
17016.090936	216.65	8783.7826731629	0.2021935561
17016.66396	216.65	8782.989012925	0.2018717505
17017.233936	216.65	8782.1996454242	0.2015499862
17017.800864	216.65	8781.414569516	0.2012282634
17018.37084	216.65	8780.6253435177	0.2009065811
17018.937768	216.65	8779.8404083427	0.2005849418
17019.504696	216.65	8779.0555433362	0.2002633445
17020.068576	216.65	8778.2749676314	0.1999417895
17020.635504	216.65	8777.4902425658	0.1996202758
17021.196336	216.65	8776.7140244266	0.1992988059
17021.760216	216.65	8775.9336569142	0.1989773755
17022.321048	216.65	8775.1575764282	0.1986559882
17022.88188	216.65	8774.3815645732	0.1983346442
17023.442712	216.65	8773.605621343	0.1980133448
17024.000496	216.65	8772.8339632562	0.1976921873
17024.55828	216.65	8772.0623730383	0.1973710736
17025.113016	216.65	8771.2950664683	0.1970500041
17025.6708	216.65	8770.5236115998	0.1967289788
17026.225536	216.65	8769.7564396278	0.1964079981
17026.777224	216.65	8768.9935494401	0.1960870599
17027.33196	216.65	8768.2265113051	0.1957661689
17027.8806	216.65	8767.4679681528	0.1954453198
17028.432288	216.65	8766.7052770416	0.1951245172
17028.980928	216.65	8765.9468654919	0.194803759
17029.529568	216.65	8765.1885195527	0.1944830479
17030.078208	216.65	8764.4302392184	0.1941623818
17030.6238	216.65	8763.6762366062	0.193841763
17031.169392	216.65	8762.9222988606	0.1935211897
17031.714984	216.65	8762.1684259762	0.1932006609
17032.257528	216.65	8761.4188289853	0.1928801791
17032.800072	216.65	8760.6692961219	0.1925597445
17033.342616	216.65	8759.9198273804	0.1922393574
17033.88516	216.65	8759.1704227555	0.191919117
17034.421608	216.65	8758.4295014417	0.1915989246
17034.961104	216.65	8757.684433556	0.1912787803
17035.5006	216.65	8756.9394290523	0.1909586844
17036.037048	216.65	8756.198696454	0.1906386371
17036.573496	216.65	8755.4580265129	0.1903186376
17037.106896	216.65	8754.7216270426	0.1899986884
17037.640296	216.65	8753.985289509	0.1896787862
17038.173696	216.65	8753.2490139068	0.1893589325
17038.707096	216.65	8752.512800231	0.1890391287
17039.237448	216.65	8751.7808548818	0.188719375
17039.7678	216.65	8751.0489707429	0.1883996729
17040.295104	216.65	8750.3213535133	0.1880800202
17040.822408	216.65	8749.5937967823	0.1877604185
17041.35276	216.65	8748.8620955403	0.1874408656
17041.877016	216.65	8748.1388647963	0.1871213664
17042.401272	216.65	8747.4156938387	0.1868019166
17042.925528	216.65	8746.6925826625	0.1864825211
17043.449784	216.65	8745.9695312628	0.1861632741
17043.970992	216.65	8745.2507429016	0.1858440784
17044.4922	216.65	8744.5320136141	0.1855249367
17045.013408	216.65	8743.8133433954	0.1852058479
17045.531568	216.65	8743.0989344734	0.1848868112
17046.049728	216.65	8742.3845839219	0.1845678292
17046.56484	216.65	8741.6744932841	0.1842489011
17047.083	216.65	8740.9602591159	0.1839300258
17047.598112	216.65	8740.2502841673	0.1836112026
17048.113224	216.65	8739.5403668857	0.183292434
17048.625288	216.65	8738.8347074496	0.1829737203
17049.137352	216.65	8738.1291049907	0.1826550619
17049.649416	216.65	8737.4235595045	0.182336459
17050.158432	216.65	8736.7222701543	0.1820179118
17050.670496	216.65	8736.0168382606	0.1816994184
17051.176464	216.65	8735.3198603115	0.1813809838
17051.68548	216.65	8734.6187398098	0.1810626059
17052.191448	216.65	8733.921873404	0.1807443798
17052.694368	216.65	8733.2292600846	0.1804262121
17053.200336	216.65	8732.5325045344	0.1801081008
17053.703256	216.65	8731.8400013941	0.1797900473
17054.206176	216.65	8731.1475531704	0.1794720532
17054.709096	216.65	8730.4551598589	0.1791541164
17055.208968	216.65	8729.7670172801	0.1788362396
17055.705792	216.65	8729.0831244377	0.1785184206
17056.205664	216.65	8728.3950900041	0.1782006586
17056.702488	216.65	8727.7113046389	0.1778829588
17057.199312	216.65	8727.0275728417	0.1775653166
17057.696136	216.65	8726.3438946082	0.1772477348
17058.189912	216.65	8725.6644637875	0.1769302136
17058.683688	216.65	8724.985085867	0.1766127523
17059.177464	216.65	8724.3057608428	0.1762953535
17059.668192	216.65	8723.6306815862	0.1759780164
17060.15892	216.65	8722.9556545667	0.1756607414
17060.6466	216.65	8722.2848720089	0.1753435286
17061.137328	216.65	8721.609949127	0.1750263749
17061.625008	216.65	8720.9392700521	0.1747093822
17062.10964	216.65	8720.2728338131	0.1743924528
17062.59732	216.65	8719.6022575604	0.1740755871
17063.081952	216.65	8718.9359234931	0.1737587854
17063.563536	216.65	8718.2738306467	0.1734420494
17064.048168	216.65	8717.6075980951	0.1731253768
17064.529752	216.65	8716.9456061182	0.1728087693
17065.011336	216.65	8716.2836644112	0.1724922273
17065.489872	216.65	8715.6259619986	0.172175751
17065.968408	216.65	8714.968309214	0.1718593383
17066.446944	216.65	8714.3107060538	0.1715429909
17066.922432	216.65	8713.6573405963	0.1712267117
17067.39792	216.65	8713.0040241256	0.1709104984
17067.873408	216.65	8712.3507566381	0.1705943541
17068.348896	216.65	8711.69753813	0.1702782764
